,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
720,13.799999999999981,27.599999999999962,70,0.011730347803306696,-1.03733534074698
721,13.799999999999981,27.599999999999962,80,0.011853527831415725,-1.1226739005649118
722,13.799999999999981,27.599999999999962,90,0.0120625090206593,-1.2079695489019953
723,13.799999999999981,27.599999999999962,100,0.012262085114027543,-1.292968746376245
724,13.799999999999981,27.599999999999962,110,0.012452877046671196,-1.377462349053355
725,13.799999999999981,27.599999999999962,120,0.01263545227093221,-1.4612785028298894
726,13.799999999999981,27.599999999999962,130,0.012897261502418303,-1.5442767244689364
727,13.799999999999981,27.599999999999962,140,0.013211066365994667,-1.6263429570179366
728,13.89999999999998,27.79999999999996,10,0.011409598907615755,-0.6423860825114445
729,13.89999999999998,27.79999999999996,20,0.011500883681161936,-0.7225808921676313
730,13.89999999999998,27.79999999999996,30,0.011587292130195789,-0.8052847665887117
731,13.89999999999998,27.79999999999996,40,0.011669204821233589,-0.8897855314526708
732,13.89999999999998,27.79999999999996,50,0.011746963723773795,-0.975494282206494
733,13.89999999999998,27.79999999999996,60,0.011820876982429835,-1.0619239883215137
734,13.89999999999998,27.79999999999996,70,0.01195621106493113,-1.148672065006663
735,13.89999999999998,27.79999999999996,80,0.012167696919060741,-1.2354061179365088
736,13.89999999999998,27.79999999999996,90,0.012369445853451635,-1.3218522380564095
737,13.89999999999998,27.79999999999996,100,0.012562115176046223,-1.4077853553162587
738,13.89999999999998,27.79999999999996,110,0.012746304333168089,-1.4930212620560628
739,13.89999999999998,27.79999999999996,120,0.013000605517379726,-1.5774099959627423
740,13.89999999999998,27.79999999999996,130,0.013318846740306582,-1.6608303344965778
741,13.89999999999998,27.79999999999996,140,0.013623948356279099,-1.7431852012713835
742,13.99999999999998,27.999999999999957,10,0.01159771031594227,-0.7447095199573066
743,13.99999999999998,27.999999999999957,20,0.011683832865189465,-0.8282912590285283
744,13.99999999999998,27.999999999999957,30,0.011765354849833964,-0.9138790502266956
745,13.99999999999998,27.999999999999957,40,0.011842635315062309,-1.000824459142832
746,13.99999999999998,27.999999999999957,50,0.01191599689173345,-1.088593436541736
747,13.99999999999998,27.999999999999957,60,0.012063972599919327,-1.176746312931734
748,13.99999999999998,27.999999999999957,70,0.012277961454554355,-1.264921518057203
749,13.99999999999998,27.999999999999957,80,0.012481866006707656,-1.3528222775182535
750,13.99999999999998,27.999999999999957,90,0.012676382686244608,-1.4402057004355044
751,13.99999999999998,27.999999999999957,100,0.012862145238066223,-1.5268737963084433
752,13.99999999999998,27.999999999999957,110,0.013108498125427992,-1.6126660551889
753,13.99999999999998,27.999999999999957,120,0.013431268819807803,-1.697453299892259
754,13.99999999999998,27.999999999999957,130,0.013740431978193489,-1.7811325773078681
755,13.99999999999998,27.999999999999957,140,0.01403683034656177,-1.86362290159965
756,14.09999999999998,28.199999999999953,10,0.011785821724268808,-0.8537499502757528
757,14.09999999999998,28.199999999999953,20,0.011866782049216892,-0.9403550167129624
758,14.09999999999998,28.199999999999953,30,0.011943417569471896,-1.0284918665346874
759,14.09999999999998,28.199999999999953,40,0.01201606580889121,-1.1175728534657505
760,14.09999999999998,28.199999999999953,50,0.012177198716999826,-1.2071162012118335
761,14.09999999999998,28.199999999999953,60,0.01239367923235127,-1.2967273342279828
762,14.09999999999998,28.199999999999953,70,0.012599711844178246,-1.3860836998988497
763,14.09999999999998,28.199999999999953,80,0.012796035094354147,-1.4749223793093278
764,14.09999999999998,28.199999999999953,90,0.012983319519037494,-1.5630299360392148
765,14.09999999999998,28.199999999999953,100,0.013221246387351471,-1.6502340693521709
766,14.09999999999998,28.199999999999953,110,0.013548639055173436,-1.7363967284523127
767,14.09999999999998,28.199999999999953,120,0.013861932122235665,-1.8214084146184404
768,14.09999999999998,28.199999999999953,130,0.014162017216082852,-1.9051834529029894
769,14.09999999999998,28.199999999999953,140,0.014449712336844946,-1.9876560580033562
770,14.19999999999998,28.39999999999996,10,0.011973933132595321,-0.9695073734668234
771,14.19999999999998,28.39999999999996,20,0.012049731233244737,-1.05877216522095
772,14.19999999999998,28.39999999999996,30,0.012121480289110038,-1.1491232155127689
773,14.19999999999998,28.39999999999996,40,0.012296315892500964,-1.2400307144209632
774,14.19999999999998,28.39999999999996,50,0.012515265052918586,-1.3310625762169073
775,14.19999999999998,28.39999999999996,60,0.012723385864783466,-1.4218670522102972
776,14.19999999999998,28.39999999999996,70,0.012921462233801579,-1.512158610531368
777,14.19999999999998,28.39999999999996,80,0.013110204182000615,-1.6017064233097216
778,14.19999999999998,28.39999999999996,90,0.013339185638446112,-1.69032494486735
779,14.19999999999998,28.39999999999996,100,0.013671291480380548,-1.777866174448346
780,14.19999999999998,28.39999999999996,110,0.013988779984917904,-1.8642132818455028
781,14.19999999999998,28.39999999999996,120,0.01429259542466369,-1.9492753401412735
782,14.19999999999998,28.39999999999996,130,0.014583602453969113,-2.032982961281625
783,14.19999999999998,28.39999999999996,140,0.014862594327128548,-2.1152846704824357
784,14.29999999999998,28.599999999999962,10,0.01216204454092161,-1.0919817895304846
785,14.29999999999998,28.599999999999962,20,0.012232680417272055,-1.1835427045524214
786,14.29999999999998,28.599999999999962,30,0.012421796166467906,-1.2757730971607932
787,14.29999999999998,28.599999999999962,40,0.012643176880155711,-1.3681980420083941
788,14.29999999999998,28.599999999999962,50,0.01285333138883731,-1.4604325615570084
789,14.29999999999998,28.599999999999962,60,0.013053092497216215,-1.5521654668787779
790,14.29999999999998,28.599999999999962,70,0.013243212623425149,-1.643146249954897
791,14.29999999999998,28.599999999999962,80,0.013462682819571761,-1.7331744095197887
792,14.29999999999998,28.599999999999962,90,0.01379959088763367,-1.8220907269197348
793,14.29999999999998,28.599999999999962,100,0.01412133657340908,-1.9097701115962504
794,14.29999999999998,28.599999999999962,110,0.014428920914663008,-1.9961157153692626
795,14.29999999999998,28.599999999999962,120,0.014723258727091704,-2.0810540764609127
796,14.29999999999998,28.599999999999962,130,0.015005187691857795,-2.1645311024443146
797,14.29999999999998,28.599999999999962,140,0.015275476317410592,-2.2465087390363854
798,14.399999999999979,28.79999999999996,10,0.01235015594924875,-1.221173198467019
799,14.399999999999979,28.79999999999996,20,0.012554163394557514,-1.3146666347074585
800,14.399999999999979,28.79999999999996,30,0.012777921605744173,-1.4084415114789364
801,14.399999999999979,28.79999999999996,40,0.012990037867813982,-1.5020748362293719
802,14.399999999999979,28.79999999999996,50,0.013191397724755713,-1.5952261572320272
803,14.399999999999979,28.79999999999996,60,0.013382799129648007,-1.6876225782331695
804,14.399999999999979,28.79999999999996,70,0.013592140290620633,-1.7790466181693465
805,14.399999999999979,28.79999999999996,80,0.013933936451043509,-1.869326337939897
806,14.399999999999979,28.79999999999996,90,0.014259996136823211,-1.9583272821974238
807,14.399999999999979,28.79999999999996,100,0.014571381666437287,-2.0459458807959843
808,14.399999999999979,28.79999999999996,110,0.014869061844408027,-2.1321040290233353
809,14.399999999999979,28.79999999999996,120,0.015153922029520067,-2.2167446235773203
810,14.399999999999979,28.79999999999996,130,0.015426772929745465,-2.2998278763910847
811,14.399999999999979,28.79999999999996,140,0.015688358307696163,-2.3813282636667106
812,14.499999999999979,28.99999999999995,10,0.012694000558354115,-1.3570816002760062
813,14.499999999999979,28.99999999999995,20,0.012920061762612763,-1.4521439556860463
814,14.499999999999979,28.99999999999995,30,0.013134047045020253,-1.5471284584671063
815,14.499999999999979,28.99999999999995,40,0.013336898855470505,-1.641661097082574
816,14.499999999999979,28.99999999999995,50,0.013529464060674179,-1.7354433632421244
817,14.499999999999979,28.99999999999995,60,0.013728000209693466,-1.828238386273401
818,14.499999999999979,28.99999999999995,70,0.014074765875055703,-1.9198597151746855
819,14.499999999999979,28.99999999999995,80,0.014405190082512084,-2.0101622085683757
820,14.499999999999979,28.99999999999995,90,0.014720401386011021,-2.099034610699152
821,14.499999999999979,28.99999999999995,100,0.015021426759465344,-2.186393482047658
822,14.499999999999979,28.99999999999995,110,0.015309202774152963,-2.2721782228075167
823,14.499999999999979,28.99999999999995,120,0.01558458533194787,-2.3563469814902294
824,14.499999999999979,28.99999999999995,130,0.01584835816763231,-2.4388732831203948
825,14.499999999999979,28.99999999999995,140,0.01610124029797935,-2.51974324437146
826,14.599999999999978,29.199999999999946,10,0.013070223375006906,-1.499706994957534
827,14.599999999999978,29.199999999999946,20,0.013285960130668002,-1.595974667488158
828,14.599999999999978,29.199999999999946,30,0.013490172484296528,-1.6918339381253227
829,14.599999999999978,29.199999999999946,40,0.013683759843126543,-1.7869568245682763
830,14.599999999999978,29.199999999999946,50,0.013870749578521767,-1.8810841795871278
831,14.599999999999978,29.199999999999946,60,0.014222560158341592,-1.974012890999827
832,14.599999999999978,29.199999999999946,70,0.014557391459491245,-2.065585540971111
833,14.599999999999978,29.199999999999946,80,0.014876443713982933,-2.155682021407251
834,14.599999999999978,29.199999999999946,90,0.015180806635200744,-2.2442127124260667
835,14.599999999999978,29.199999999999946,100,0.015471471852494763,-2.3311129153517625
836,14.599999999999978,29.199999999999946,110,0.015749343703897856,-2.4163382967220546
837,14.599999999999978,29.199999999999946,120,0.016015248634375704,-2.4998611501999957
838,14.599999999999978,29.199999999999946,130,0.016269943405521025,-2.58166732263454
839,14.599999999999978,29.199999999999946,140,0.016514122288261258,-2.661753681150895
840,14.699999999999978,29.39999999999994,10,0.01344644619166005,-1.649049382511799
841,14.699999999999978,29.39999999999994,20,0.01365185849872306,-1.7461587701137407
842,14.699999999999978,29.39999999999994,30,0.013846297923572616,-1.8425579504535774
843,14.699999999999978,29.39999999999994,40,0.014030620830781172,-1.93796201868618
844,14.699999999999978,29.39999999999994,50,0.014377849082399996,-2.0321486062671297
845,14.699999999999978,29.39999999999994,60,0.014717120106989253,-2.1249460924122627
846,14.699999999999978,29.39999999999994,70,0.015040017043926745,-2.216224095558471
847,14.699999999999978,29.39999999999994,80,0.015347697345452922,-2.305885776455032
848,14.699999999999978,29.39999999999994,90,0.015641211884388828,-2.3938615873769007
849,14.699999999999978,29.39999999999994,100,0.0159215169455229,-2.4801041807076345
850,14.699999999999978,29.39999999999994,110,0.01618948463364253,-2.5645842507667553
851,14.699999999999978,29.39999999999994,120,0.016445911936803864,-2.64728712970644
852,14.699999999999978,29.39999999999994,130,0.016691528643410326,-2.7282099949324925
853,14.699999999999978,29.39999999999994,140,0.016927004278544048,-2.807359574005943
